-0.31038,-0.405,-0.80271,-0.50497,-0.47395,-0.19542,-0.42053,-0.024456,-0.57197,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.46688,-0.47522,-0.2936,-0.30322,-0.14817,-0.51023,-0.74685,0.59946
-0.34786,-0.43846,-0.52786,-0.43462,-0.36178,-0.43741,-0.075204,-0.40853,-0.51964,-0.091448,-0.27455,-0.31269,-0.30259,-0.16248,-0.55337,-0.52908,-0.5523,-0.51265,-0.14021,-0.62546,-0.49761,0.43643
-0.16043,-0.37155,1.0692,-0.39944,-0.36178,0.04656,-0.19031,0.13578,-0.15115,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.14976,-0.25082,0.20631,0.1973,-0.12908,-0.27374,0.44584,-0.16134
0.27065,1.1673,1.0007,0.36446,0.7474,-0.034101,-0.38216,-0.011904,1.8224,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,-0.4813,-0.4842,-0.12755,-0.17862,-0.13544,-0.35512,0.10418,0.16472
-0.31038,-0.43846,-0.71946,-0.61051,-0.5051,-0.43741,-0.4589,-0.64831,-0.16915,1.3745,0.68308,0.038633,-0.30259,-0.092409,-0.33787,-0.39489,-0.53395,0.098818,-0.14817,-0.60451,-0.49911,0.2734
-0.25415,-0.27119,-1.0745,-0.70097,-0.51133,-0.59873,-0.19031,-0.75359,-0.42988,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.73409,-0.80898,-0.14021,0.35234,0.94753,0.70814
1.5264,-0.37155,1.7879,-0.012463,-0.24962,-0.43741,-0.38216,2.6059,-0.15496,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.42364,-0.44829,-0.50336,-0.2205,-0.12749,0.31971,0.72006,0.056034
-0.3666,-0.43846,-1.2404,-0.98241,-0.79798,-0.59873,-0.4589,-0.75521,-0.58365,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.60474,-0.70532,-0.14498,2.1871,1.2938,0.70814
-0.17918,-0.33809,0.53481,1.1183,1.4952,1.2605,-0.26705,0.31034,0.28917,0.24961,0.081026,-0.14553,-0.30259,-0.057373,0.1688,-0.016542,1.1124,1.2793,-0.12908,-0.45867,-0.87682,-0.32436
-0.34786,-0.43846,0.77538,-0.52508,-0.22469,-0.59873,-0.42053,-0.50639,0.20859,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.49317,-0.64083,-0.5117,-0.1418,-0.52998,-0.73325,0.43643
-0.3666,-0.43846,-1.3053,-1.0075,-0.87275,-0.67939,-0.49727,-0.73576,-0.64705,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78128,-0.85191,-0.14817,1.8507,1.2862,0.70814
-0.34786,-0.43846,0.37811,-0.53513,-0.025288,-0.67939,-0.49727,-0.79856,-0.35934,0.28541,-0.12996,-0.24471,-0.30259,-0.12745,-0.5822,-0.54703,-0.82323,-0.88228,-0.14021,-0.60894,0.90181,0.54511
0.57054,1.4015,-0.45563,-0.46477,-0.57365,0.28855,0.078274,0.52729,-0.39916,0.77533,0.44844,1.807,1.6007,0.7835,-0.29391,-0.26877,0.64155,1.4004,-0.14498,-0.63432,-0.90016,-0.052651
-0.19792,-0.30464,0.75457,-0.012463,-0.23092,-0.19542,0.8073,0.032843,-0.63811,-0.16682,-0.30084,-0.32505,-0.30259,0.18788,-0.063277,0.090274,-0.057628,-0.36186,-0.11635,-0.50661,-0.020909,0.21906
3.9442,5.2487,3.036,1.9978,2.0248,1.7405,1.191,1.3093,1.1621,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,-0.27949,-0.3316,2.3668,1.8811,-0.11476,-0.4909,0.48066,-1.3569
-0.34786,-0.43846,1.6005,-0.042617,-0.019057,-0.51807,-0.26705,-0.52222,-0.32887,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.36751,-0.55929,-0.62783,-0.1418,0.044939,0.90689,0.2734
-0.16043,-0.43846,0.37566,0.96753,1.2521,2.3051,0.0015351,0.12508,-0.51916,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.50215,2.3825,1.8821,-0.1418,-0.43127,1.0219,-0.59607
-0.34786,-0.43846,-1.05,-0.6859,-0.63596,-0.27609,-0.15194,-0.42037,-0.55735,-0.35525,-0.36657,-0.35595,-0.30259,-0.19752,0.93132,0.45829,-0.30409,-0.36814,-0.13067,-0.61619,0.92629,0.54511
-0.27289,-0.405,-0.16486,-0.63564,-0.41786,0.04656,-0.075204,-0.59735,-0.36864,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.050304,-0.17991,-0.27577,-0.20317,-0.1418,-0.25037,-0.48307,0.32774
-0.32912,-0.43846,-0.18935,0.6861,0.41091,-0.67939,-0.49727,-0.48949,-0.31119,0.21004,-0.1431,-0.17673,-0.2548,0.36306,-0.27949,-0.32263,0.57338,-0.54197,-0.14817,-0.63916,-0.62482,0.2734
-0.29163,-0.43846,0.79497,0.77656,-0.068908,-0.35675,-0.19031,1.4754,2.5773,-0.35525,-0.35343,-0.34977,-0.30259,-0.16248,0.87654,0.53235,-0.080352,0.048556,-0.12749,-0.47639,-0.76285,0.16472
-0.14169,-0.30464,2.0597,-0.15821,-0.15615,0.20788,0.38523,0.6693,0.24907,1.1145,1.3686,1.4053,1.4235,0.57328,-0.43805,-0.45727,1.2061,0.67583,-0.12113,-0.65084,0.47057,-0.48739
-0.17918,-0.20428,1.2688,0.16846,0.0058685,0.12722,-0.11357,-0.48803,-0.3881,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.51113,-0.14153,-0.13778,-0.13624,0.33058,-0.74375,0.11038
-0.34786,-0.43846,-1.3138,-0.97738,-0.83536,-0.67939,-0.49727,-0.81953,-0.63158,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.52454,-0.50215,-0.77919,-0.87265,-0.14498,-0.48244,0.97136,0.70814
-0.25415,-0.43846,-0.13364,0.062921,0.0058685,0.28855,0.078274,-0.51225,-0.49473,-0.43062,-0.39286,-0.36831,-0.30259,0.60832,2.3583,1.2931,0.27798,0.43709,-0.14817,-0.4776,-0.61923,0.056034
-0.29163,-0.43846,0.25874,-0.18836,0.080645,-0.43741,-0.38216,-0.028068,-0.50514,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.048862,-0.11618,-0.40547,-0.23935,-0.12113,0.44702,0.11241,0.32774
-0.17918,-0.23773,1.0662,0.5303,0.37352,-0.59873,-0.4589,0.62327,1.7449,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.23625,-0.12515,-0.69738,-0.82573,-0.12431,-0.54126,0.52484,0.32774
-0.2354,-0.405,-0.60315,-0.63564,-0.71074,1.4178,0.53871,-0.24066,-0.12132,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.45247,-0.41239,2.1046,1.3083,-0.14339,1.7516,1.2316,-0.052651
-0.31038,-0.37155,-1.2551,-0.72108,-0.76059,-0.67939,-0.49727,-0.77698,-0.55555,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.43977,-0.8235,-0.84484,-0.14658,0.023183,1.0593,0.70814
-0.29163,-0.30464,-1.0953,-0.51,-0.68581,-0.59873,-0.4589,-0.24496,0.35954,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.69039,-0.77966,-0.13226,-0.2681,0.99948,0.70814
-0.32912,-0.405,-1.1461,-0.98241,-0.81667,-0.51807,-0.38216,-0.78491,-0.59947,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.66478,-0.73301,-0.14817,2.1927,1.2597,0.6538
-0.3666,-0.43846,-0.27627,-0.17831,0.068182,-0.59873,-0.19031,-0.64614,-0.52207,-0.27988,-0.34028,-0.34359,-0.30259,-0.19752,-0.39553,-0.33205,-0.67693,-0.7027,-0.14817,-0.60008,-0.56624,0.43643
0.0082526,0.16372,-0.85535,0.82179,-0.10006,-0.67939,-0.49727,1.5362,3.203,0.059295,-0.11681,-0.23853,-0.30259,-0.057373,-0.10652,-0.25082,-0.74283,-0.72521,1.4424,-0.673,-3.1471,-4.5631
-0.31038,-0.43846,1.5877,0.57553,0.45453,0.44584,0.037986,0.15412,-0.44396,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.35229,-0.37693,0.31914,0.3517,-0.13226,-0.1283,-0.66537,-0.10699
-0.34786,-0.43846,-0.40665,-0.10795,-0.11253,-0.11476,-0.30542,-0.7196,-0.48472,0.24772,-0.15625,-0.034598,0.12191,-0.16248,-0.43805,-0.45727,-0.41421,-0.22469,-0.14498,-0.65165,-0.54288,0.32774
0.38311,-0.10392,0.88679,1.2791,0.56669,-0.034101,-0.075204,1.6362,3.1979,1.1522,0.29069,-0.053137,-0.30259,1.4142,-0.4813,-0.44829,-0.19047,-0.21003,-0.14658,-0.63875,-0.692,0.0016916
-0.16043,-0.070461,-0.20771,-0.27882,-0.54249,-0.51807,-0.26705,3.3651,-0.51173,2.6596,2.8935,3.6115,4.5891,-0.12745,7.4899,9.2369,-0.70437,-0.29066,-0.13544,-0.5888,-0.52763,-0.43305
0.064481,-0.43846,2.8793,2.1285,2.6978,2.8697,0.19338,0.65849,-0.38371,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.5201,3.1132,2.7104,-0.11158,-0.49694,0.49897,-0.86778
0.36437,-0.43846,0.27894,-0.052668,-0.3057,3.5231,5.4232,0.86214,-0.25846,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.5122,1.4318,2.0599,2.5814,-0.13624,-0.31202,-0.51672,-0.97647
-0.17918,-0.27119,1.6624,-0.13308,-0.41163,0.12722,0.99915,0.28684,-0.60983,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.50215,0.34615,0.12086,-0.13067,-0.23466,0.16435,-0.052651
-0.27289,-0.37155,1.2394,0.26897,0.37352,-0.43741,0.19338,0.37928,0.1721,0.69995,0.14609,-0.11494,-0.30259,0.047736,0.037625,0.79939,-0.47189,-0.17024,-0.14817,-0.61216,-0.81127,-0.21568
-0.047976,-0.037007,1.1102,0.86702,0.75986,0.76848,-0.038753,3.276,5.157,0.095097,-0.19634,-0.27592,-0.30259,-0.12745,0.35258,0.19664,0.73254,0.8251,-0.13226,-0.64158,-0.7455,-0.3787
-0.34786,-0.405,-1.3249,-0.99246,-0.79174,-0.76006,-0.53564,-0.78029,-0.63924,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.95957,-0.96814,-0.14817,2.2016,1.23,0.76248
1.4702,3.0742,0.21834,1.058,0.018331,-0.51807,-0.4589,1.6956,2.8696,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.16418,-0.27775,-0.63271,-0.60898,-0.14658,-0.52877,-0.67175,0.16472
-0.3666,-0.43846,-1.3451,-1.0075,-0.85406,-0.76006,-0.53564,-0.82151,-0.62494,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.95957,-0.96919,-0.14817,2.7112,1.2746,0.81682
-0.029233,0.096809,-0.57316,-0.26877,-0.32439,-0.19542,-0.19031,1.4317,-0.23115,-0.43062,-0.39286,-0.36831,-0.30259,1.0988,0.052039,0.10823,-0.21494,-0.26657,-0.14021,-0.52313,-0.83683,0.32774
-0.34786,-0.43846,-1.271,-0.91708,-0.7232,-0.67939,-0.49727,-0.81291,-0.63972,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.49317,-0.82498,-0.88228,-0.13862,-0.45464,0.99154,0.38209
-0.34786,-0.43846,-1.1118,-0.79144,-0.63596,-0.27609,-0.42053,-0.66903,-0.62625,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.30933,-0.4739,-0.13544,-0.32169,1.026,0.38209
-0.32912,-0.405,0.70376,-0.057694,-0.043982,-0.67939,-0.49727,-0.76683,-0.53959,-0.12913,-0.23512,-0.29415,-0.29697,-0.057373,-0.22184,-0.32263,-0.77779,-0.75662,-0.12431,-0.52554,-0.027165,0.38209
-0.25415,-0.23773,-0.71211,-0.55523,-0.51756,-0.59873,-0.34379,-0.435,-0.46919,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.55929,-0.61631,-0.14817,-0.43812,-0.79706,0.59946
-0.085461,-0.0035529,-0.5903,0.15841,-0.37424,-0.67939,-0.49727,0.70527,0.72318,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.5201,-0.68165,-0.76814,-0.12272,0.33421,0.58688,0.59946
-0.34786,-0.43846,-1.0017,-0.706,-0.71697,-0.67939,-0.49727,-0.41678,-0.55474,-0.31756,-0.34028,-0.34359,-0.30259,-0.16248,-0.4813,-0.4842,-0.81449,-0.82469,0.8857,-0.67179,-3.1471,-4.5631
-0.14169,-0.10392,-0.7066,-0.52005,-0.49264,-0.67939,-0.49727,0.066975,0.053352,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.4813,-0.45727,-0.78653,-0.60479,-0.13067,-0.44456,0.44629,0.43643
-0.3666,-0.43846,-1.2379,-0.94723,-0.75436,-0.67939,-0.49727,-0.81043,-0.55453,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.82323,-0.88123,-0.14021,-0.32169,1.0359,0.49077
-0.21666,-0.17082,-1.1694,-0.70097,-0.59234,-0.59873,-0.49727,-0.099798,-0.62442,-0.24219,-0.32714,-0.33741,-0.30259,0.29299,-0.59661,-0.55601,-0.74807,-0.80479,-0.14021,-0.63513,0.91795,0.70814
-0.31038,-0.405,-0.91351,-0.71605,-0.65465,0.28855,0.0015351,-0.15453,-0.17694,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,0.66078,0.24651,-0.14339,2.6738,1.2103,0.32774
-0.085461,-0.30464,-0.2475,-0.51,-0.31193,-0.43741,-0.38216,-0.44932,0.079767,-0.39293,-0.37972,-0.36213,-0.30259,-0.16248,-0.56778,-0.53806,-0.13629,-0.51265,-0.13544,-0.52998,0.4544,-0.21568
-0.12295,-0.17082,-0.47154,-0.26374,-0.27454,-0.51807,-0.4589,-0.06458,-0.52244,-0.35525,-0.36657,-0.35595,-0.30259,1.239,-0.52454,-0.51113,-0.52783,-0.59851,-0.14021,-0.62788,-0.57323,0.49077
0.10197,0.19717,1.188,1.8068,0.56669,-0.11476,0.30657,0.7594,-0.20941,1.3368,2.48,3.6405,2.8986,0.32628,3.0719,3.7889,0.7099,1.5034,-0.14817,-0.64319,-0.81639,-0.81344
-0.32912,-0.43846,-1.0096,-0.85677,-0.7045,-0.67939,-0.49727,-0.81217,-0.61053,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.25384,-0.026416,-0.81624,-0.676,-0.14021,1.7314,0.8664,0.70814
-0.047976,-0.0035529,1.4928,0.21369,-0.0065942,0.68782,1.1104,1.6588,-0.2069,1.073,1.3522,2.1728,2.0907,-0.12745,3.5036,4.3082,1.0989,0.28274,-0.14817,-0.65366,-0.75452,-0.54173
0.64551,-0.27119,-0.011213,0.032767,0.20527,-0.43741,-0.38216,-0.22547,-0.11457,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.38039,-0.47804,-0.13226,-0.15006,0.48385,0.49077
-0.3666,-0.43846,0.0022537,-0.23862,-0.55495,-0.67939,-0.49727,-0.78512,-0.32093,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14021,-0.15529,1.009,0.38209
-0.21666,-0.37155,0.32363,0.21872,0.59162,-0.034101,-0.26705,-0.087747,0.40675,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.062981,-0.043538,-0.13544,-0.092444,0.73789,0.2734
0.045738,0.63207,-1.263,-0.91708,-0.78551,-0.67939,-0.49727,-0.81986,-0.65242,-0.35525,-0.36657,-0.35595,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14021,-0.65084,0.92061,0.76248
-0.29163,-0.43846,-0.20465,-0.042617,-0.39917,0.29258,-0.034916,0.77993,-0.51337,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.0358,0.53235,0.47838,0.31295,-0.14817,-0.2121,-0.62339,0.16472
0.0082526,-0.0035529,-1.1743,-0.78138,-0.67958,-0.59873,-0.4589,-0.71812,-0.43387,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.6397,-0.74092,-0.14021,-0.43933,0.90915,0.70814
8.9861,4.9477,-0.22485,-0.55021,0.0058685,2.7084,1.2294,-0.7853,0.30663,-0.35525,-0.077375,-0.34977,-0.30259,-0.057373,-0.0056188,-0.071297,1.4334,1.546,-0.13703,-0.098488,0.91846,-0.3787
-0.32912,-0.43846,-1.1247,-0.74621,-0.72943,-0.11476,-0.22868,-0.5688,-0.59942,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.55337,-0.52908,-0.071612,-0.2205,-0.14658,-0.26206,1.0322,0.43643
-0.27289,-0.33809,-0.77639,-0.67082,-0.69827,-0.35675,-0.30542,0.46453,-0.58498,0.96375,0.46158,0.38563,0.22031,0.92365,-0.38039,-0.36751,-0.48413,-0.15872,-0.1426,-0.65205,-0.7516,0.54511
-0.32912,-0.405,-0.72619,-0.75626,-0.56742,-0.11476,0.0015351,-0.78389,-0.57288,-0.35525,-0.36657,-0.35595,-0.30259,-0.092409,-0.56778,-0.52908,-0.17299,-0.14197,-0.14817,-0.63835,-0.71961,0.43643
-0.085461,0.029901,-0.04182,-0.032566,-0.23092,-0.67939,-0.49727,-0.057765,0.59981,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.45727,-0.75856,-0.74825,-0.12431,-0.21492,0.6414,0.54511
0.045738,0.16372,-0.75863,-0.62559,-0.47395,0.04656,-0.11357,-0.41427,-0.35868,0.84881,0.44646,0.026273,-0.30259,0.36131,0.36699,0.10688,0.15859,1.1073,-0.1418,-0.48606,-0.73666,0.0016916
-0.34786,-0.43846,-1.1259,-0.57533,-0.34932,-0.67939,-0.49727,0.13949,-0.10904,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.84668,-0.13385,0.17709,0.95561,0.6538
0.026995,-0.0035529,1.6918,1.2791,1.6696,2.3051,2.4188,-0.035267,0.50224,0.28541,0.39585,0.16934,-0.10299,-0.19752,-0.020033,-0.15208,1.8284,1.6444,-0.14419,-0.65568,-0.56273,-0.97647
-0.066719,-0.405,1.906,1.7566,1.869,1.8977,-0.19031,-0.027174,-0.2241,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,1.8176,1.4678,-0.1259,0.30681,0.73919,-0.32436
0.1582,-0.10392,1.521,0.50015,0.18658,1.5791,0.27012,1.4063,-0.21049,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.26508,-0.2957,2.1675,1.8465,-0.10204,-0.19437,0.51131,-0.59607
0.083224,0.063355,-0.50031,-0.20344,-0.28077,-0.67939,-0.49727,-0.08231,-0.31675,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.42137,-0.69738,-0.59327,-0.14817,-0.28301,-0.58194,0.49077
0.57054,-0.33809,1.3869,0.042818,-0.3057,2.9423,3.639,1.2863,-0.4881,0.13278,-0.1569,-0.14614,-0.18761,1.4107,-0.20814,-0.26024,2.3358,2.3655,-0.13226,-0.64399,-0.57143,-0.81344
-0.34786,-0.43846,-0.38707,-0.50497,-0.44902,-0.51807,-0.42053,-0.75054,-0.32154,-0.27988,-0.31399,-0.33123,-0.30259,-0.092409,-0.52454,-0.51113,-0.56025,-0.72788,-0.14578,-0.63795,-0.46998,0.49077
0.045738,0.63207,-1.2943,-0.94723,-0.79798,-0.67939,-0.49727,-0.82047,-0.63648,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.82297,-0.88212,-0.14817,-0.53642,1.0253,0.76248
0.23317,0.33099,0.50788,0.3343,0.54176,2.3857,0.19338,0.0041228,-0.44294,1.529,2.3151,2.3014,2.0955,0.50321,-0.46688,-0.26877,2.0172,2.146,-0.14817,-0.6444,-0.5984,-0.32436
-0.19792,-0.23773,-0.28484,-0.77133,-0.65465,-0.59873,-0.4589,-0.66704,-0.58134,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.33715,-0.2598,-0.72884,-0.40584,-0.13067,2.5348,0.17772,0.54511
-0.32912,-0.43846,-0.10793,1.3093,1.3456,-0.19542,-0.19031,0.94224,0.25166,0.39847,-0.09052,-0.22617,-0.30259,-0.16248,0.0087957,0.19799,-0.029661,-0.31998,-0.13385,-0.59283,0.87234,0.0016916
-0.029233,-0.17082,1.2033,-0.34918,-0.10006,0.20788,1.0759,-0.46246,0.10083,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.52908,0.75517,0.16484,-0.13226,-0.073106,0.73631,-0.10699
-0.34786,-0.405,-1.2943,-0.97738,-0.71074,-0.67939,-0.49727,-0.76225,-0.49088,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,2.6576,1.2713,0.76248
-0.047976,0.33099,-1.2422,-0.82662,-0.79798,-0.67939,-0.49727,0.27804,-0.60007,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.77779,-0.86971,-0.14339,2.1782,1.2926,0.70814
-0.31038,-0.43846,1.7634,0.48005,0.19281,-0.51807,-0.38216,0.40875,-0.2655,-0.35525,-0.2877,0.0272,-0.035519,-0.19752,0.6142,0.79939,-0.2971,-0.1315,-0.1418,-0.56583,-0.58876,0.0016916
1.1703,2.7062,-0.48929,-0.45472,-0.46148,-0.51807,-0.38216,-0.7656,-0.53343,0.3231,-0.077375,-0.20763,-0.24918,-0.022337,-0.14976,-0.27775,-0.43344,-0.18699,-0.14817,-0.64963,-0.71568,0.43643
-0.32912,-0.405,-0.414,-0.44969,-0.32439,-0.67939,-0.49727,-0.38676,-0.45729,1.2276,0.73763,1.325,1.3982,-0.19752,3.8286,2.2176,-0.47889,-0.38699,-0.14817,-0.66011,-0.56606,0.59946
-0.31038,-0.405,1.1304,0.51523,0.049488,-0.43741,-0.30542,-0.36761,-0.4846,0.059295,-0.16939,-0.26325,-0.30259,1.274,-0.0056188,-0.089249,-0.31807,-0.20061,-0.14498,-0.62506,-0.75027,0.16472
-0.29163,-0.405,-1.0543,-0.76128,-0.77928,-0.51807,-0.38216,-0.23324,-0.58448,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.45616,-0.55139,-0.13703,1.8225,0.94053,0.6538
0.19568,1.0001,-0.76231,-0.48487,-0.11253,-0.67939,-0.49727,-0.7369,0.15872,-0.35525,-0.36657,-0.35595,-0.30259,-0.19752,-0.55337,-0.5201,-0.77604,-0.84668,-0.13862,-0.60773,0.46393,0.49077
-0.27289,-0.405,1.0196,-0.057694,-0.012826,0.69185,0.73056,-0.41697,-0.33367,0.3231,0.080368,0.26821,0.18939,0.047736,-0.30832,-0.34956,1.0471,0.85594,-0.1418,-0.65447,-0.74508,0.0016916
-0.16043,-0.23773,-0.19057,0.12323,0.39221,-0.35675,-0.26705,-0.3484,0.42373,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.30933,-0.51579,-0.12908,-0.53038,-0.83208,0.2734
0.045738,-0.405,4.2836,8.7372,10.83,2.6197,0.11473,5.8804,10.142,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.22256,-0.15298,2.2659,2.075,-0.14021,-0.39461,-0.64297,-1.4112
-0.3666,-0.43846,-1.3145,-1.0025,-0.73566,-0.67939,-0.49727,-0.82089,-0.59754,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,1.762,1.2526,0.76248
1.0016,2.2044,0.31506,0.38456,0.018331,0.76848,1.2255,-0.27917,-0.22197,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.15048,-0.13503,1.3257,0.74463,-0.1259,-0.38091,0.50543,-0.052651
-0.27289,-0.37155,-0.99676,-0.54518,-0.66089,0.61119,0.61545,0.83783,1.338,-0.43062,-0.39286,-0.36831,-0.30259,3.0959,-0.063277,0.027441,1.3233,0.57845,-0.13385,0.84426,1.1437,-0.052651
-0.19792,-0.43846,1.191,2.0581,2.6542,1.4017,-0.079041,0.92137,1.3599,-0.31756,-0.22329,-0.086199,0.051632,-0.19752,-0.29607,-0.36886,1.4282,1.4502,-0.14498,-0.62949,-0.62577,-0.3787
0.19568,-0.405,1.4946,1.1485,0.47945,1.7405,2.8793,-0.4687,-0.071089,0.096981,0.86908,0.93563,0.97936,-0.19752,-0.092105,-0.01744,0.95968,1.1418,-0.12908,-0.65124,-0.56643,-0.65041
-0.27289,-0.43846,0.36342,0.91728,0.7474,0.93384,0.039905,1.0676,-0.40591,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.32274,-0.35853,0.82684,0.83918,-0.12828,-0.48163,-0.48835,-0.16134
-0.34786,-0.43846,-0.88596,-0.63564,-0.48641,-0.67939,-0.49727,-0.77156,-0.47922,-0.31756,-0.15625,-0.22617,-0.24637,-0.19752,-0.42364,-0.44829,-0.82323,-0.80375,-0.11795,-0.65447,-0.56634,0.59946
-0.085461,-0.0035529,-0.057736,-0.34415,-0.41786,-0.59873,-0.4589,-0.47085,-0.55635,-0.43062,-0.39286,-0.36831,-0.30259,0.18788,0.7151,0.26082,0.25526,0.072692,-0.12749,2.3083,0.10102,0.43643
0.25191,1.0001,0.20977,-0.092873,0.11803,-0.43741,0.11664,0.725,1.4642,-0.27988,-0.30084,-0.28179,-0.23793,-0.19752,1.2917,1.7239,-0.38799,-0.51683,-0.12113,-0.50137,0.50948,0.0016916
-0.29163,-0.37155,-0.42012,-0.23862,-0.56118,-0.67939,-0.49727,-0.41914,-0.58502,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.13703,1.6871,0.93462,0.54511
-0.047976,-0.33809,2.5732,0.89718,1.2397,0.93384,-0.15194,0.63168,0.15237,1.8682,1.3686,1.2075,1.3252,0.36306,0.29708,0.20696,1.0541,1.5261,-0.13465,-0.63392,-0.75344,-0.65041
-0.32912,-0.43846,-1.1327,-0.65574,-0.46771,-0.67939,-0.49727,-0.66615,-0.36424,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.52454,-0.51113,-0.72535,-0.86238,-0.14817,-0.47921,1.0039,0.70814
-0.14169,-0.405,0.6095,1.4952,1.6198,3.1117,0.078274,1.1317,-0.59459,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,3.2722,2.6915,-0.13544,2.4473,1.2662,-0.43305
-0.31038,-0.405,-0.20649,-0.55021,-0.36801,-0.43741,-0.30542,0.20329,-0.2787,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.41024,0.088927,-0.67868,-0.55432,-0.13703,0.036881,0.52062,0.54511
-0.066719,-0.070461,2.9883,1.4349,1.4204,1.0952,1.5363,0.091892,-0.10947,-0.20451,-0.24826,-0.31269,-0.30259,-0.057373,0.0087957,0.00051225,1.1642,2.2318,-0.13385,-0.57147,-0.77477,-0.43305
